Simulated Image Name,Input x_cen,Input y_cen,Input Flux of Binary,Input Separation,Input Positional Angle,Input Contrast
simulated_im_10_index_5,559.9519804989642,974.561103830397,200617.45876620288,0.5709116753086679,171.41712152947198,1.177474087404753
simulated_im_10_index_5,559.8569794675419,1005.3058128768939,150164.70355069474,3.419396499242367,320.2987341305571,7.014073945999992
simulated_im_10_index_5,589.5902367434365,15.160595696588969,151840.52924484722,4.512659705670318,47.360752876404895,4.73691806490451
simulated_im_10_index_5,589.9179720514337,45.17405051745052,201851.87736119766,2.3968198750349408,352.1815506314858,1.151349343830198
simulated_im_10_index_5,590.1085263305201,74.57840248263471,150192.48722543157,1.095419156694681,92.81408359582072,6.892533768713337
simulated_im_10_index_5,589.5255161213015,104.83651353859541,244428.51491206948,2.1427296813745422,272.4821731302857,0.5011615279802664
simulated_im_10_index_5,589.7837836287987,135.35775316094836,201560.25498493077,4.525334077677014,153.5994966079853,1.1574646533245248
simulated_im_10_index_5,589.9751381558908,165.21109713363577,150540.86589523446,3.8172472503176715,333.9091238015998,5.975107644955367
simulated_im_10_index_5,590.2137183447988,195.15877646776832,150749.73708075855,3.4139512103214438,55.33284935902533,5.655722191630839
simulated_im_10_index_5,590.0952493560895,224.93480292565206,150122.0079835981,3.6888026399860845,293.9672286964744,7.232219628973876
simulated_im_10_index_5,590.3755410023476,254.87709495807383,153868.62668527014,0.5464781102551725,334.608328356464,3.9513990891285626
simulated_im_10_index_5,590.2056040125178,285.2033514880151,158400.57220899026,1.211033442637378,158.15859814768214,3.119958523351994
simulated_im_10_index_5,590.382155001781,314.71399928387876,188767.45978432457,2.407256535582028,349.45496426693313,1.4665992607477807
simulated_im_10_index_5,589.971288845631,344.6802760020817,161712.00439977218,1.5864101199667595,189.04345323742527,2.761687378350027
simulated_im_10_index_5,590.466160921716,374.7922612935046,203770.028072456,3.089738466082354,211.7489479136231,1.111962012529283
simulated_im_10_index_5,589.8484367254744,404.56970772855857,151535.32648805622,2.895729574702721,185.61571162653027,4.925909055265465
simulated_im_10_index_5,589.5666659339041,435.0364335297326,151725.83932001752,4.667386556393731,189.62548065923653,4.80413870324272
simulated_im_10_index_5,589.964605672047,465.305546173419,192800.21551904688,2.847930101276408,13.636276448363205,1.359336765274645
simulated_im_10_index_5,589.6322539490396,494.7765179273837,196592.44102813632,2.873233574947748,232.68871337032564,1.2673070076992665
simulated_im_10_index_5,590.2844775551723,525.027087474419,150273.51797773154,3.3403199259928433,155.91499912508644,6.600293250558045
simulated_im_10_index_5,590.3240064281715,555.1223291186662,164983.2737326254,2.8511470491492408,147.04684422093334,2.495655116070122
simulated_im_10_index_5,590.2789592841714,584.8066472516416,150738.29211852408,3.6134359340895132,273.96272993781935,5.6709904211429025
simulated_im_10_index_5,589.7857228978007,614.6376153683644,150265.0358355607,0.05880997181473113,215.25392181350685,6.627450029321018
simulated_im_10_index_5,589.6684132512464,644.875804627479,213827.07192102904,0.16086810971761123,6.644830271908506,0.9260223675827919
simulated_im_10_index_5,590.2101612409209,675.4988092500565,150158.19663522186,4.2174162053575435,56.33901216868273,7.044618565362438
simulated_im_10_index_5,589.538767490505,705.321332107162,151546.34475214244,2.8356481190369194,129.35304586606537,4.91848184221817
simulated_im_10_index_5,589.7076652089061,734.7541603548049,150225.70819217115,2.5115175752247176,182.4798721461537,6.763080428558864
simulated_im_10_index_5,589.9600930501044,764.9580056507901,160634.1687600626,1.0639732740518582,337.8111255464964,2.8658542659621715
simulated_im_10_index_5,590.1811739918976,795.0618958094483,151880.81528098535,1.14885257923935,292.5919149436527,4.714260267174909
simulated_im_10_index_5,589.6733479348596,825.1160221594581,150233.97544028572,0.15588641707011075,355.6276559723874,6.733128529471949
simulated_im_10_index_5,589.8474966150735,854.732166281921,150359.56896961277,1.0381150465201223,311.9441025533994,6.357495603707926
simulated_im_10_index_5,590.047249740737,884.7101048325972,150321.2472182519,1.1118994960766098,8.054157532650649,6.458984527523185
simulated_im_10_index_5,590.1444308562154,915.1967878264563,173136.6219714076,4.0100047584025695,243.0338669330322,2.025699130604374
simulated_im_10_index_5,590.174538723475,944.7901732064569,164158.46021674585,2.8444307959078277,18.36947292979884,2.5568383418337075
simulated_im_10_index_5,589.9893406598707,975.0656590888116,150507.31706113316,1.854112453357577,59.80121238121314,6.036450890258478
simulated_im_10_index_5,589.5800207816283,1004.9007868418666,178029.11363630497,2.441645431652838,113.67730697852156,1.817996252893508
simulated_im_10_index_5,620.2623431632092,15.068992141283067,177099.82894678204,2.695649975055438,21.63256649766089,1.8545107297868908
simulated_im_10_index_5,619.7943470010529,44.65233567577172,150149.20397826482,4.46361873594079,101.29837066765269,7.088298042702386
simulated_im_10_index_5,619.5396203009665,75.0986107166114,227131.57449032099,2.0534715569130784,53.95511638563604,0.7206589543860977
simulated_im_10_index_5,620.2100108896819,105.19229079713834,172488.39217307628,4.830464741024877,311.02471880295786,2.0564587828721757
simulated_im_10_index_5,620.3651933274313,135.38351903945883,150297.6057345276,0.505682319585688,22.85311676450498,6.5266820970390835
simulated_im_10_index_5,620.1842228355846,164.83291966393523,150404.90158739788,3.111968300564176,4.668337762944419,6.248534866991132
simulated_im_10_index_5,620.1769120234128,195.08164951307066,150929.9613067463,4.317378469119875,97.19882005213623,5.4399170806129336
simulated_im_10_index_5,620.4126423940025,225.26422647457292,277949.565939558,4.084952406022008,187.805474391277,0.17153268759708354
simulated_im_10_index_5,620.2267583155622,254.833661065765,150259.35225938697,2.5502553667576406,105.70092107883977,6.646034433730914
simulated_im_10_index_5,619.5693720916411,285.12273330186235,197764.33790089795,2.303748737595739,171.3158190273982,1.2403761450929591
simulated_im_10_index_5,619.6163647407084,314.7616276291859,170149.22147405127,2.066887443422631,350.04456008961563,2.175318848688614
simulated_im_10_index_5,620.2375681174354,344.66753954801067,150138.78977657045,3.4066766071427357,7.886054738416304,7.141180813132868
simulated_im_10_index_5,619.8785051085631,375.0960430956275,152272.28320402274,4.395285205129696,30.012504154014866,4.515689047283725
simulated_im_10_index_5,620.3913337267683,404.8799254942168,214827.3586518127,4.868015884757425,290.3771088338828,0.9091571704940061
simulated_im_10_index_5,619.5904953958486,435.0035603143881,150113.9839376372,3.7803333906442633,53.795000718105676,7.278602778626507
simulated_im_10_index_5,620.3399751456542,465.2580148859131,154024.1694320304,2.247772933099533,89.0973057035553,3.9093451353687874
simulated_im_10_index_5,620.1122684602705,494.9020686977312,169249.52594147925,1.1018389911161224,225.78674064283186,2.224739109878753
simulated_im_10_index_5,620.0356031163409,524.7281368111077,155311.2252447205,1.7542616555533526,179.74290782662177,3.612547816945588
simulated_im_10_index_5,619.7544846919775,555.2447804031557,177976.05222018948,1.7502172936228915,52.61130204170443,1.8200484689808074
simulated_im_10_index_5,619.7633907029098,585.3379520368456,175447.87697177782,3.5586057774680144,234.7308645710282,1.9226170060279673
simulated_im_10_index_5,620.4988268225469,615.2188132286482,238520.08798251717,0.9264788594494083,85.64133044283903,0.5712612617957323
simulated_im_10_index_5,619.9143168104208,645.1445195487145,157422.5080299506,4.336272242282292,217.2868653637588,3.2531747062742484
simulated_im_10_index_5,620.4032174955147,675.3870874338971,161569.2117235257,3.815295032707356,220.4992281236292,2.7749265680058226
simulated_im_10_index_5,619.9687301570187,705.1420592994342,151048.44603301404,2.6978180651474357,129.0986094468822,5.318321308063163
simulated_im_10_index_5,620.236758179293,735.3404082733724,154420.46384560727,0.7223308925390909,82.57066606499149,3.809028362494579
simulated_im_10_index_5,619.8822513127695,764.8359335737687,151823.54900473417,3.3831974558706426,51.57682904449441,4.746611633683949
simulated_im_10_index_5,620.1713987005437,794.7619761185657,156729.7129167634,2.7997000463722976,31.293611082999654,3.358518382145931
simulated_im_10_index_5,620.4730117685284,824.5070426441797,151109.94676148734,3.0714690434044964,176.94808585946524,5.260195744032704
simulated_im_10_index_5,620.4452698671488,855.3480247294718,185336.42323832406,3.814444673795596,118.01885684631205,1.5670215418855735
simulated_im_10_index_5,619.8469807458521,885.4444624885928,173842.28408807705,0.2293886647378529,239.28897437923848,1.9931761017640939
simulated_im_10_index_5,620.0257539744406,915.2389884877467,152144.67607153268,1.1676646209432988,278.66491331349494,4.576515780517415
simulated_im_10_index_5,620.263175495209,944.9161910990848,150658.441212579,2.3381814465570594,153.68736429488547,5.78394571999745
simulated_im_10_index_5,620.3307720131291,975.454334494911,151544.63948180416,4.217278996181998,323.6876903798156,4.9196280162405746
simulated_im_10_index_5,620.4840990559309,1004.5204222234239,163279.42507100722,3.309078901613172,221.40513816824128,2.6260774031148917
simulated_im_10_index_5,649.9916111980845,14.632754544229618,159863.30168724735,1.4671432307342287,86.40044024024361,2.947003677232841
simulated_im_10_index_5,649.5184222440856,45.01317469911929,154281.66877289297,4.155256253935962,66.75481149898228,3.8431178780732007
simulated_im_10_index_5,649.9475656727833,74.85227786447415,150351.74408628108,4.67865914181942,121.3642159556735,6.377461951607317
simulated_im_10_index_5,649.5496475080068,104.94093822510939,151823.99652394297,1.89555090484828,227.91940716933743,4.746355043293725
simulated_im_10_index_5,650.1256708084761,134.7562820874165,150831.7774001532,4.593393064461541,98.72984742248781,5.552143328300575
simulated_im_10_index_5,650.4214367370423,165.35587288354685,150167.80695061764,4.160319194241204,148.89913673109942,6.999803241024698
simulated_im_10_index_5,650.2653627265729,195.1603905723653,151764.760095749,4.419379712891084,316.7443915772126,4.78085737496617
simulated_im_10_index_5,650.0801351907734,225.1013890974282,150594.53509993126,1.6656227042874843,225.62434494690416,5.88365734027267
simulated_im_10_index_5,650.262687420406,255.4237693409095,153542.7102654329,4.1454812056917,170.79389065014075,4.0451818012057394
simulated_im_10_index_5,649.8841555188217,284.99776104640233,162905.1395260322,4.102196995064157,79.49443256410058,2.6569540464940817
simulated_im_10_index_5,650.134918922833,315.32941020541733,159887.61731211626,2.2285495324033846,297.7160456199359,2.9443491251018075
simulated_im_10_index_5,650.3522371354901,344.76933368911216,160152.40235882197,3.9774749064037564,184.40804574999675,2.915854879418866
simulated_im_10_index_5,649.6008624057462,375.21727571631516,165232.28944349627,3.054337215423446,221.26430696857307,2.477841317567113
simulated_im_10_index_5,650.1738708301316,404.53988103257336,163239.1029400367,4.88978672480218,312.78138268556665,2.629361882490193
simulated_im_10_index_5,650.1350071577552,435.00058757142546,150381.00379278147,3.469178310306825,201.72632975589775,6.304610475641146
simulated_im_10_index_5,650.4623152756244,464.88464227378523,150216.15962524482,2.501857414211186,90.78236593000902,6.798735160150333
simulated_im_10_index_5,650.3432046284873,494.61084553175823,150459.66850188732,2.8403358425411938,277.014534309417,6.130000299859755
simulated_im_10_index_5,650.2418815515323,524.6753945367891,190721.06781595,4.223864209051596,54.03754438740073,1.4133134281268562
simulated_im_10_index_5,649.7157121573791,554.7742321354949,151183.15429480106,3.227708610866791,333.7365236844377,5.194832848403612
simulated_im_10_index_5,649.9477652129449,585.4798283297953,152796.16222532853,2.7645427361620745,86.71169445616921,4.296523722788721
simulated_im_10_index_5,650.400205392975,614.8578670665539,150580.33095613014,2.176691142290858,294.9016542320499,5.907121103612847
simulated_im_10_index_5,650.2763045195361,645.1499226798604,181892.0271350043,3.1965227382142163,127.28516427637189,1.678141358129577
simulated_im_10_index_5,650.1800777479216,674.8396663282799,158277.9075884145,4.8952349331846285,170.56409107567805,3.135796578881994
simulated_im_10_index_5,650.0925838299007,705.3033493257929,150436.41052322977,4.985868619507438,22.623210780271165,6.178767106097343
simulated_im_10_index_5,650.3892684169238,735.0490736002826,165452.8225015092,0.19057551512343396,269.18283838381285,2.462305478086656
simulated_im_10_index_5,649.6249171099785,764.7241536976536,167303.30068572194,1.542513251965475,154.74080873346418,2.340025318655982
simulated_im_10_index_5,650.242500938249,795.3693684931137,151696.05467719273,1.661949668894035,284.79244313941837,4.822298464699623
simulated_im_10_index_5,649.9405497332674,825.0846734140691,150123.7597561249,2.8972530550100672,229.19550134829353,7.2223517036479015
simulated_im_10_index_5,649.8984218710359,855.0666526428449,171252.68806606546,2.4688707782884793,337.54837341620845,2.117624647445199
simulated_im_10_index_5,649.9843528783832,884.8506650766778,151127.51736194166,3.6007033868603817,254.91072142577158,5.244145330172256
simulated_im_10_index_5,650.0869504012259,915.4233802800479,154280.81125301827,4.746173523722033,58.519987101471514,3.843331856264516
simulated_im_10_index_5,649.5715736974626,945.3387067579627,166263.2962132928,3.561878667326477,149.24813860538143,2.4070471229876125
simulated_im_10_index_5,650.4535445626269,974.7026161635565,155914.7097499237,1.3623193349752127,122.33175376402761,3.4971401516495484
simulated_im_10_index_5,650.0191908736767,1004.6215115866615,170578.1978880324,4.263674408751118,344.924699162974,2.1525243809305916
