Simulated Image Name,Input x_cen,Input y_cen,Input Flux of Binary,Input Separation,Input Positional Angle,Input Contrast
simulated_im_10_index_8,440.35486259199075,644.6181997772368,296679.20459190704,1.1800052124241085,187.8548299803429,0.02328402133886053
simulated_im_10_index_8,439.73657074783205,674.9360189145873,177603.13510078608,1.144495470075428,310.7669700121304,1.8345819798538978
simulated_im_10_index_8,439.9279342973906,705.3792581025685,172346.62938932242,1.0814160159030417,61.193870483794015,2.063303402562568
simulated_im_10_index_8,440.1971993732218,734.9845436244368,194516.42146333124,4.337281477543598,312.9735508139953,1.316719252797328
simulated_im_10_index_8,440.452293465012,765.1282651971685,204206.6412477769,2.6285097917717204,55.80124283667123,1.103192771947283
simulated_im_10_index_8,440.22307594097015,794.6977485759304,160550.5026456485,4.1557662882446795,271.5559576980731,2.8743740684036783
simulated_im_10_index_8,440.12575274750174,825.1956981805769,160374.5231351893,3.519226082062157,274.80271737244556,2.8925154487333575
simulated_im_10_index_8,439.6604681383621,854.979039098526,193400.731441766,3.9219648829974822,321.4506265023936,1.344233513817595
simulated_im_10_index_8,440.01590922385793,884.6973624975298,159525.5997896154,3.076877774255931,147.78851821536279,2.9845579669580755
simulated_im_10_index_8,439.85656263638595,914.8393453212113,191563.72659500095,3.363003380125757,192.83930344748384,1.391112823325144
simulated_im_10_index_8,439.9514526938234,944.7171575097587,171617.72188229527,2.1134945212905802,31.812513842124783,2.099194572540105
simulated_im_10_index_8,440.4220391613595,974.9270943817454,192321.02688450032,3.494554395799078,184.46941918172243,1.3715411298631253
simulated_im_10_index_8,439.7779104609494,1004.866338800203,169760.48671760215,1.8657431952892312,142.17679602696802,2.1963966361540495
simulated_im_10_index_8,469.70276540748335,15.249160195338874,186695.72145965637,2.380780176364876,144.95942651621868,1.5261187921145558
simulated_im_10_index_8,470.382163556303,45.16913844723011,158454.16427506434,2.929017962225344,225.75818070726845,3.113110755829534
simulated_im_10_index_8,469.92577723110213,75.37190619362374,192508.55001331854,3.1265390958592136,18.401252752826714,1.3667487874248128
simulated_im_10_index_8,469.69113698274396,105.43356508045564,160712.3447093209,3.3989320772733493,237.5846770541265,2.8579535012184376
simulated_im_10_index_8,470.1234914909655,134.99486838294894,189959.61237056463,1.8269993688565949,298.2498975948488,1.4337727235447053
simulated_im_10_index_8,470.4201989909539,165.46660752513012,212686.3470080991,1.6368072811801997,230.9961008832647,0.9455806643904445
simulated_im_10_index_8,469.80735189092286,194.76124868424054,176372.60015889438,1.9617476275086432,274.8522250282224,1.8839677498219107
simulated_im_10_index_8,470.1104495084079,224.9954163917183,274963.27864067344,3.184795524689654,194.23389922378746,0.19715954331372307
simulated_im_10_index_8,470.3776324965042,254.84976940595345,169552.69656574572,1.5556336204968773,244.7642578805499,2.207833431182931
simulated_im_10_index_8,469.7908579822922,284.9620212566735,164756.057499337,4.276175225837665,28.90789244694911,2.5121684688380017
simulated_im_10_index_8,470.31899094795943,314.5078592246864,270441.1151247615,4.658910807543944,287.8850735221389,0.2371558749752591
simulated_im_10_index_8,470.3274105928649,344.90182263004414,293934.70195926615,3.105438880423975,248.52715854201924,0.043781749434620924
simulated_im_10_index_8,469.6140284810658,374.646779904366,201189.0011350893,1.223612015561491,340.19613865704065,1.165300001976952
simulated_im_10_index_8,470.22927830289984,404.7059216040983,157898.52038817678,4.285984478269711,193.8384714782474,3.186297311210659
simulated_im_10_index_8,469.7753397623904,435.4418574363267,166469.888291471,1.7026753563228132,3.694737439778022,2.3934001718645916
simulated_im_10_index_8,469.7705623010727,465.31333215155587,199178.67818872273,1.56353599060806,248.0305682575748,1.2087390242295661
simulated_im_10_index_8,470.2537060436408,494.69976849455537,183813.75561759615,3.1454242335487765,122.62360750335463,1.614748024924095
simulated_im_10_index_8,469.8782020427949,524.5529332638106,158175.35914036317,2.996085554907892,356.7332274939918,3.1492169462445077
simulated_im_10_index_8,469.8620548371773,554.8015424353164,156157.36460069643,3.997242102872093,284.26504264365525,3.4539861549575104
simulated_im_10_index_8,470.38177614257324,584.8471274468508,247405.6664656266,2.64160703044628,252.23255525516842,0.4674834040657187
simulated_im_10_index_8,470.4360439815179,615.3793956539821,169933.1141371723,3.2804670224224095,132.80444916340744,2.1869859711823048
simulated_im_10_index_8,469.91983270486907,644.6201503317445,162602.66792023074,4.262650381631246,325.44906100233925,2.6825642825371396
simulated_im_10_index_8,469.86192723451745,675.415781840169,197831.27046910438,1.0910442961492945,207.43045855444862,1.2388579777328874
simulated_im_10_index_8,469.7682055571655,705.0225989966057,275100.3947585696,4.271587975004132,74.88522374102833,0.1959695358795293
simulated_im_10_index_8,470.45430563931757,734.5768392015987,160915.76671115446,4.445862562545039,278.0609215628713,2.837660338309258
simulated_im_10_index_8,470.24318282328176,764.7032380792301,169171.84570540272,1.241278762292659,141.37116671343625,2.2291134861176833
simulated_im_10_index_8,470.33754012140207,794.9390429733362,245783.67036590533,1.0756385432983024,111.31436940194286,0.48570209556755023
simulated_im_10_index_8,470.47069889753277,825.4986727344067,207765.51590732357,3.4405805505945275,221.25661276788983,1.0342384758890797
simulated_im_10_index_8,470.0623097613676,855.4468008764846,204866.19286826346,1.8391193792050724,253.3138509255754,1.090078752351925
simulated_im_10_index_8,470.3497415320354,884.5300653890457,209789.86366168625,1.8154490096846092,340.6941785771852,0.9968856131257607
simulated_im_10_index_8,470.0909375025962,915.4173322859433,218531.38306396423,3.855428925886863,220.18187617062623,0.8488924175918648
simulated_im_10_index_8,470.1555029803118,944.5128892807668,260077.24659045963,1.3376678666477448,170.8886435096011,0.33478964366658587
simulated_im_10_index_8,470.4312441778371,975.2731477661332,166384.77220290698,3.4505793107492826,217.7489303370642,2.399001963811014
simulated_im_10_index_8,470.0913801884122,1004.8050608139699,173405.51954503288,1.7440574778581164,2.845198547816681,2.0131908432974948
simulated_im_10_index_8,500.235398088715,15.28036971280272,284716.5894742377,1.454406628800549,169.4421914683446,0.1156067925217511
simulated_im_10_index_8,499.99071986247304,45.00635958357916,193771.06333506585,1.374524801390165,271.45350124725604,1.335023155657086
simulated_im_10_index_8,499.6253387670467,74.72373903246225,171670.1584963371,4.085708950630982,53.205839866755376,2.0965726289314164
simulated_im_10_index_8,500.34269547483956,105.3804161075672,282192.7324166566,1.2590997736024712,80.72685874908233,0.1361297988338436
simulated_im_10_index_8,499.6068566792591,135.24399758976057,157790.85715445253,3.6613335146576165,59.16507805839814,3.2010670328976896
simulated_im_10_index_8,499.7605271556422,165.38471900561174,198809.91381545312,2.369561299088149,51.848525536644544,1.2168994157171047
simulated_im_10_index_8,500.3459408807676,195.02774096713893,164808.33810612356,2.52873432908463,346.1390756218849,2.5083465736265533
simulated_im_10_index_8,499.6270670986488,224.80106318838196,187263.20580755692,2.557188646039157,13.29913994710234,1.5094882494062123
simulated_im_10_index_8,499.8268601755392,255.28854177342447,157628.31027769714,3.3666890558609897,320.14876505029366,3.2237536761588608
simulated_im_10_index_8,499.507777678863,284.6556085509075,189983.07273811838,2.397919552856875,280.3535443116392,1.4331365845196165
simulated_im_10_index_8,499.9188436115198,315.2656167110152,222428.84937065592,2.971117936560071,28.530851445129137,0.7888966919806674
simulated_im_10_index_8,500.48523177560475,345.2005981516759,159126.14047538358,3.0607673195650795,104.73227027620332,3.0307249820062228
simulated_im_10_index_8,500.2517984586861,374.8149859637033,157831.21496315784,2.9780562866120297,128.64585864407118,3.1955070010228432
simulated_im_10_index_8,499.9890676344654,405.2201651786081,180319.95841171226,1.7902122790699015,10.843140040845691,1.7329021305445618
simulated_im_10_index_8,499.7164330542759,435.3649083769358,186995.0073024927,3.605859595188413,188.20520917587143,1.5173162650817222
simulated_im_10_index_8,499.9077166445329,465.12349455535326,169850.0547818166,4.615224507086512,319.90550477782256,2.1915037144936527
simulated_im_10_index_8,500.26457373201197,494.5483270018453,203124.72595613703,2.320821900028618,264.79685938035027,1.1250538013981513
simulated_im_10_index_8,499.9866173408963,525.2139152982963,285165.23602641065,1.7578181042004604,303.7703557915972,0.1119988415011357
simulated_im_10_index_8,499.81588443593546,554.8174765181068,298687.0636388858,3.118635993862035,248.66523768630043,0.008529404467429407
simulated_im_10_index_8,500.41962321672764,585.042941294312,171275.24886571793,3.1109885406672504,153.8282047129252,2.116476467219105
simulated_im_10_index_8,499.62276200269395,614.5962032710282,289001.36792951444,2.998958899539013,199.63303933148032,0.08162915253019293
simulated_im_10_index_8,499.59958571744636,645.453889886425,157178.3560555019,4.276017974348266,246.79896391204025,3.2891446385751206
simulated_im_10_index_8,499.5031806693787,675.0297803832739,187681.0614686399,3.775568137272442,117.3197286496057,1.497403496654525
simulated_im_10_index_8,499.9891205520483,704.730372250591,160557.43113248557,2.721459449576389,213.1142762249127,2.873665989310246
simulated_im_10_index_8,499.7576293197679,734.5466538434952,161742.27053755397,4.099591743244674,41.431454865728284,2.758901833856945
simulated_im_10_index_8,500.45526533899175,765.3476300335103,155407.34302491325,4.837760386504119,252.6279589661274,3.593325396392348
simulated_im_10_index_8,500.26159691222347,794.8904208404513,226285.7579855841,1.6569872000771457,181.30052570815218,0.7326198885401015
simulated_im_10_index_8,500.3565060223966,825.2509743898861,195071.60065115546,1.9985742751410085,123.22433783238418,1.3032833670636041
simulated_im_10_index_8,499.9897846761977,855.2368571682257,180747.0446615808,2.1741111075813513,101.4327543668148,1.7177498558850373
simulated_im_10_index_8,500.23423644030856,885.148674295163,221263.10302232395,2.328866202674406,80.89957357703679,0.8064967201445465
simulated_im_10_index_8,499.90579168689754,914.5752006600062,234337.19354768723,1.2589105494661452,212.3120611481603,0.6237755280433885
simulated_im_10_index_8,500.0090128374878,945.2412291601448,163584.26268089798,3.838032121397589,333.1689013722207,2.6015629189709784
simulated_im_10_index_8,499.8696270395123,975.2625103829665,175471.4056555583,2.9763894914623674,228.21211859750028,1.921616361873169
simulated_im_10_index_8,499.74968988169877,1004.7158131661871,254129.2972717198,4.12573771972299,53.84630425502338,0.3950618609777056
simulated_im_10_index_8,530.2783851573727,15.41503125339582,222308.1620277648,3.564526094493986,329.8037568926376,0.7907056042581472
simulated_im_10_index_8,529.7936474874197,44.862006792650604,172118.82938413767,2.5671915653274535,116.24065877666314,2.0743932749546357
simulated_im_10_index_8,529.9482133798361,75.16084554468691,179606.51567626555,1.7031177715312662,268.3715013554273,1.758695243146243
simulated_im_10_index_8,529.6884962073856,104.89234096501565,197036.85920150887,1.472495720777201,337.0873038406978,1.2570152392854759
simulated_im_10_index_8,530.1962116628897,134.75423990830015,165390.46256648007,2.29876432478888,44.31529731284905,2.466676037572246
simulated_im_10_index_8,529.8174801992991,164.5839589963648,156269.25051617925,4.26013579114661,143.48109928303614,3.4346516695404685
simulated_im_10_index_8,530.1080989631455,194.9724568252222,170931.34888788688,2.3264668288652866,39.08994403593155,2.13411166652261
simulated_im_10_index_8,529.5825800495886,224.92264065155157,268322.58125776594,2.9011548025753258,108.12160020107065,0.25641243700181143
simulated_im_10_index_8,529.5887499465433,255.4197013767244,187477.93191950436,1.8829523374018846,218.72740948553414,1.5032613827852301
simulated_im_10_index_8,529.9838256343176,285.1856944836527,189665.54500761977,3.9952949052445392,82.46739687829715,1.441778277984266
simulated_im_10_index_8,529.6891400857127,315.11788244941096,190009.32584631388,3.5991291685055913,309.9304652428209,1.4324251606355793
simulated_im_10_index_8,530.291487541212,345.3378750813713,215372.7618757822,1.0834623719886287,262.0821562228835,0.9000706550280179
simulated_im_10_index_8,529.666254129881,374.7656372738514,169894.57494034697,4.1270372104464546,345.1284060851577,2.189079847995378
simulated_im_10_index_8,529.9941414039977,404.75026245872067,197770.99065962594,3.898989894893476,310.0595067324392,1.2402251518877885
simulated_im_10_index_8,530.225885638057,435.2003217497426,206847.04796304822,3.7298669334112478,133.52924250515642,1.0516191357382698
simulated_im_10_index_8,529.6741277506727,465.4195122099159,194040.52527469007,3.2899329328235587,349.81803318108103,1.3283702585520438
simulated_im_10_index_8,530.1343762685632,495.3775684004733,159203.0642000175,4.341871018328779,317.7768588378287,3.0216806696909115
simulated_im_10_index_8,529.6818293025192,524.5887795058089,177080.0809749298,1.449209289647408,99.44953400544965,1.8553001714483832
simulated_im_10_index_8,530.1164988832063,554.5826704427758,179116.99529102797,1.701077447519281,245.2661284285886,1.776754131890608
simulated_im_10_index_8,529.9373572212511,585.2600905823793,154618.1154513283,4.934035824212507,226.68055070081724,3.762259193522954
simulated_im_10_index_8,529.5759050572926,615.4174110265309,212338.22287388323,4.215731279105533,228.11553646503577,0.9516202776866131
simulated_im_10_index_8,530.4637805643736,645.331667947062,163450.1180854525,1.44356289899912,209.67489104427068,2.6122824518815335
simulated_im_10_index_8,530.0099563211015,675.112197037042,166933.50956905397,4.913241339567584,207.8249998912367,2.3633849249100853
simulated_im_10_index_8,529.6028676642309,704.8370242988427,230956.73439716536,2.9830791222775677,77.49559001122964,0.6681534152134
simulated_im_10_index_8,529.791864951391,734.7921831236874,184871.7949788895,1.0866543599801388,182.1894540771978,1.5813637125376403
